pair_id,score
1,0.19990170503141347
2,0.2565852337632061
3,1.2801167683788959
4,0.3632854340208288
5,0.7543021116473199
6,0.8364623722433783
7,0.22499628176672337
8,1.4540599481073042
9,0.783118037775841
10,0.9971328591469703
11,0.7167206100403336
12,0.8239745967137928
13,0.06851246286021806
14,1.594514673487514
15,0.21305498731628558
16,0.28000599223477196
17,0.4216779010095071
18,0.5176506938380311
19,0.8067982548798627
20,0.8417060210661693
21,0.9343921105876309
22,0.7215360089268729
23,1.372044295492123
24,1.1723236138813153
25,0.31271972743992127
26,1.0047468581216348
27,0.5498175147427635
28,0.4792163660927171
29,0.24727400823983925
30,0.6695651907376158
31,0.6139624944474378
32,0.6984010065614592
33,0.2592255614523358
34,0.5608659316120317
35,0.5808423223452363
36,0.15042735502435223
37,0.4618034487760603
38,0.9032491762363605
39,0.9327836560319434
40,0.11093976446884368
41,0.3445073172969032
42,0.6970226366458977
43,0.9906364063055819
44,1.0059196842452598
45,0.35704228710698316
46,0.9719275664825116
47,0.6727370292501852
48,0.4388345993503556
49,0.6334090356334992
50,0.6146138987174901
51,0.5205817742430301
52,0.6569846150956442
53,0.12867883309465533
54,0.19986599379880388
55,0.17365252094378636
56,0.5533993976528576
57,0.24226571403919073
58,0.6906135148478302
59,0.46071539456615695
60,0.12950900728583004
61,0.25721105192378935
62,0.8406351604410613
63,1.1209863978556411
64,1.4593687421034307
65,1.1063029092135703
66,0.4626852331019605
67,0.6361894964935002
68,0.9046100811273148
69,0.9413636735424855
70,1.1299594312092254
71,0.7843625502140588
72,1.114762451746349
73,0.44123854294556875
74,0.9972040620191296
75,0.9824381710789098
76,0.1541154091940894
77,0.8763464200392943
78,0.3822241501454401
79,0.33018023846126354
80,0.9560109156387747
81,0.43365154156506386
82,1.036263227106929
83,0.5366495900025255
84,0.6798963100661434
85,1.013131332357295
86,0.4655632839304057
87,1.628064639227035
88,1.1259257531918927
89,0.36736319930743694
90,0.5235605855173627
91,0.5845975908019148
92,1.2178577949149763
93,0.3609383445091179
94,1.3699605298081747
95,0.42623648175870765
96,1.0802891401330097
97,0.4551646847588554
98,0.0879587905391388
99,0.36566145187527077
100,0.7089711925469946
