pair_id,score
1,0.20802448049483913
2,0.12976618560916936
3,1.643199131083856
4,0.07020478898207849
5,-0.004374529392274784
6,0.8842622823046342
7,-0.31016221950667366
8,-0.14934968047129993
9,0.2401644615229187
10,0.03650048050261681
11,0.07283736887987624
12,0.07454841866938677
13,0.006046386646793467
14,-0.039262842752267435
15,-0.10308739629899089
16,0.04476712224549406
17,0.22395551829095262
18,0.2185991778706483
19,-0.23732480189133282
20,0.7328115622439384
21,-0.03894302598128685
22,0.0458332897305124
23,0.017553191024293535
24,0.022244353468611283
25,0.24572004519548674
26,-0.011675965665215227
27,0.6358034899109792
28,-0.047633693262764565
29,0.11909777699182
30,0.3621659312010044
31,0.9848647632257004
32,0.12319402356038323
33,0.08940268216261049
34,2.3564279957861363
35,0.2663760256578983
36,-0.3661536942778328
37,-0.09741919713638825
38,-0.003991017244760808
39,0.5250826614076793
40,0.14664985738990766
41,1.3396848354608473
42,0.05610646589733559
43,-0.0014392220042487858
44,0.03301719885147314
45,3.043103324429097
46,0.07425740163773298
47,0.025043695510718167
48,0.0020863538072906085
49,0.07619223721460289
50,0.28951164971989374
51,0.17391237769268908
52,-0.07654040461957201
53,0.09049334886806948
54,0.04523117417966438
55,-0.08755495985072925
56,0.19281765663973072
57,0.38957282741582955
58,-0.07442325414228901
59,0.12252906388946583
60,0.35599375689765667
61,-0.002545094758977795
62,3.165675904632751
63,2.65390141887445
64,-0.09081845733592558
65,0.2430406080175775
66,-1.0004306323824994
67,0.021674555932829742
68,0.22765973795870006
69,0.07677648218379152
70,0.019758752688868064
71,0.61754630679614
72,0.003064501555078536
73,0.10385189090865043
74,-0.01951094232322248
75,0.13799845076442985
76,0.812038085949204
77,0.3103649625173621
78,-0.10509188540655312
79,-0.050224854268293706
80,0.056141946202438175
81,-0.09468710316630399
82,-0.0031060099014568188
83,-0.09308419440530913
84,0.007765784605806791
85,0.0153560119931746
86,0.08140595025380859
87,0.09820312410838339
88,0.5806829115503989
89,0.04867773596901159
90,-0.1400374272572428
91,0.2615109334314498
92,0.24367961432524643
93,0.18340837383493344
94,0.1710347480631491
95,0.44829711301962016
96,0.006947187117465559
97,0.1937996224695704
98,0.5152660178318
99,0.03501128908385487
100,0.04746375037793937
101,0.21639335945495863
102,0.017290385710284184
103,0.14375338490268763
104,0.2756017827791493
105,0.7226196788289377
106,0.0818731873102061
107,0.03096092537547901
108,0.0814323813021125
109,-0.14587293303773058
110,0.235906756434756
111,-0.18503616746397278
112,0.011739645488670042
113,0.11171501023952202
114,0.2641331525144076
115,0.3379131959541125
116,0.02938599612691828
117,0.9275494638588557
118,0.5859840454519091
119,0.0521492676667451
120,2.775245442915217
121,0.1629942168198628
122,0.17547403735922154
123,0.022497167926406214
124,0.13521524951569197
125,0.007271818742470182
126,0.10153728494957859
127,0.14273016706112152
128,0.2527690840467718
129,-0.07596897411449843
130,-0.2599885562445719
131,0.20909773715313373
132,-0.6101245821341359
133,-0.14824563724965134
134,0.007533369570040638
135,0.0715189463872243
136,1.7579079536870457
137,0.20108488198301172
138,0.022326210825551
139,0.09302283467042183
140,-0.16175738094295522
141,0.5027153504612641
142,-0.0016988018371968394
143,0.2770779992795268
144,0.077956388727765
145,0.003786722088456207
146,0.020840412708014178
147,0.00026911370793614164
148,0.065331743986492
149,0.11132407748670015
150,-0.02311417661135462
151,0.04008348305987641
152,-0.043307712126367026
153,1.9787512828827842
154,0.07798845692403789
155,1.3962644828529003
156,0.034107266290633376
157,0.003050302997403387
158,-0.003871352310903964
159,-0.002048426714868379
160,0.4251129210058444
161,0.3041014668754608
162,0.5106104133758955
163,0.0025789343033711387
164,-0.13143716413286327
165,0.016257586727483786
166,0.26452742764116266
167,-0.12965411104828028
168,0.06422180808371014
169,-0.12326999418150564
170,-0.016745604509820322
171,0.6159330313561199
172,0.13169938229304878
173,0.2734544190591147
174,0.1694026833561446
175,0.3703399983200308
176,1.3506857336226097
177,0.05972294410270651
178,0.05532467730234125
179,0.3625468975652254
180,0.0911780532902775
181,0.002411582991149075
182,0.18916250136766521
183,0.6612318980996033
184,-0.01886346987234233
185,0.2624106454431921
186,0.13546339067840707
187,0.19436012075073494
188,0.02682843507172672
189,0.07445411509412936
190,0.27601973632227006
191,0.05107937333045609
192,0.41214531081658623
193,0.29125093960410847
194,0.1884293221982134
195,0.04229095001262473
196,1.7601850530431082
197,0.23485396558370963
198,-0.02813058872489413
199,0.011666403444303697
200,0.022986503336398567
201,0.04043700567592179
202,-0.08951485703894702
203,0.010701923330708407
204,-0.27156358297358124
205,0.4076533407520908
206,0.02053892583348632
207,0.5142849587848042
208,-0.08854482853509016
209,0.09209678318379377
210,0.07452875682593119
211,0.07155894929470152
212,-0.08301464027642697
213,0.07200318664318807
214,0.01135412283234355
215,0.028843271682338356
216,0.12079344319413043
217,0.15025836601596598
218,0.03908310751816324
219,3.1074424829505696
220,0.0013918356537160337
221,0.0467427966921119
222,0.06020117676062786
223,0.0811440159220575
224,-0.009284420783775227
225,2.049992808330159
226,-0.10152372102989915
227,0.7132597318358457
228,0.03067496511745471
229,0.2823809312007026
230,0.18547287197515955
231,0.08254946647462491
232,0.04695420455692634
233,0.06541045251823407
234,0.01801526077527371
235,-0.22762665256724096
236,1.2207789386897363
237,0.019873173213856843
238,0.03488686881693326
239,0.33053220180147413
240,0.12477251423300906
241,0.18557549973791754
242,0.13324195942811157
243,0.3547765548015709
244,0.36751073404409823
245,0.03910171509107985
246,-0.061831289380573695
247,0.1027520477452859
248,0.0810011800021333
249,1.0941776593285053
250,-0.21531287992818926
251,2.4672546526549146
252,0.08881065324389992
253,0.06969454908662431
254,0.025918887772390056
255,0.4263565193361366
256,-0.004974368406271967
257,-0.02635835700047895
258,1.1430659558994478
259,0.10714878194932997
260,0.022456407741596518
261,0.2908601651393038
262,0.04832276510267974
263,0.0639076364276796
264,0.033621912959480804
265,0.047674747773626125
266,0.048339292649959065
267,0.00816659174543899
268,-0.12169516449278905
269,-0.07927151832406854
270,0.7849515781103331
271,-0.017870331680179485
272,0.26050533932496345
273,0.03922352534000789
274,-0.03255253641069067
275,-0.007356869784459541
276,0.27586766020746933
277,-0.04862850773552435
278,-0.05601945724832749
279,-0.033916982862781775
280,0.04562832253653304
281,-0.012119611862721591
282,0.057270678081897564
283,-0.07768776123735222
284,0.04640953485161537
285,-0.006241502364950469
286,0.20956198551718008
287,0.06621566037171522
288,0.4357965953394327
289,0.3650016382370145
290,0.05359943814061818
291,-0.055105222928373276
292,0.0011888579804066879
293,0.03875583033413044
294,0.48527607829212094
295,-0.001996239247622267
296,-0.20515107983861747
297,0.043108900230006936
298,0.018247870525316845
299,1.0678910463602085
300,0.5854851524070039
