pair_id,score
1,0.6988908456058878
2,-0.009975819983107037
3,0.23577309798142188
4,1.4415881186713166
5,0.10055097749701591
6,1.242049815507022
7,-0.01403489635689592
8,-0.07892872279466223
9,1.2561770840482673
10,-0.04078356202505873
11,-0.023427822061197645
12,-6.712418547705212e-05
13,2.483364510534771
14,0.25828599686560727
15,0.1256246706940627
16,0.017171231477473237
17,3.0011239286335307
18,0.11781679853458416
19,0.6296460851969942
20,2.835361795588354
21,0.6701670105612618
22,1.7587751294503575
23,0.07472605424673673
24,-0.03497220730183059
25,1.8629746559433191
26,0.09887996164931834
27,2.232468984884482
28,1.6912450324192077
29,0.15448720756396206
30,1.9307890053511236
31,-0.004886580277471353
32,0.10811425815150444
33,2.8183225559826797
34,-0.04054845922763439
35,0.031543939178612534
36,0.6544860130846861
37,1.1601571855606914
38,1.873663235486235
39,-0.0407717280032438
40,-0.004286047168848839
41,-0.13488907007095463
42,-0.0597980522002608
43,0.7169338051393106
44,2.278869557747576
45,0.14944839717199754
46,0.24851008343643888
47,0.17858801188249562
48,0.6231689851841227
49,0.016864234129087885
50,0.09001717813287691
51,0.4866923660904059
52,0.08587598485383063
53,0.8823633297227733
54,0.8131356327498956
55,1.3648596918372318
56,0.15620765022113847
57,0.8083414700455374
58,1.22041236765488
59,-0.004356730468221048
60,2.196811260911225
61,0.014613690079768649
62,1.6929667835374582
63,1.2893963243959354
64,0.05607479403636795
65,-0.4920587070803608
66,0.11739394246120805
67,1.6413234430224082
68,0.5449293116063076
69,1.9635846857807633
70,0.08466071425594235
71,0.37256296169947034
72,0.38316631548683944
73,0.6258389515212979
74,0.6595927399277253
75,-0.06933751506352126
76,0.01754833140973
77,-0.0427734661694823
78,0.1012029700018453
79,1.3490437935272905
80,2.2575553034630045
81,-0.07007097714133881
82,1.6640075908416838
83,0.17317057932823432
84,-0.04693835807540525
85,0.0537294693219883
86,0.5240280242240607
87,0.37200560189438736
88,0.020534718596537882
89,0.06273256189291665
90,0.06063579437717581
91,0.03527248207681444
92,-0.009847236305957185
93,1.960348158883087
94,-0.058413923255460354
95,0.030931389585649338
96,1.9983131225991302
97,0.003135012683605609
98,0.2550712188370523
99,0.3953978537894085
100,0.007443459428417176
