pair_id,score
1,-0.08098887234459595
2,-0.05957408503595364
3,0.9055655540285323
4,0.7049486817810795
5,1.0212552510891053
6,0.0029114630777593575
7,-0.07241341236588622
8,1.0202326403897184
9,-0.08925801595966104
10,-0.12956194790395203
11,-0.0982942253068069
12,0.28148992507609927
13,1.0593417560510732
14,-0.12331449076159251
15,-0.07253099175441746
16,0.5866773710807965
17,0.4669496425919639
18,0.35025167202123664
19,-0.08410159693738223
20,1.4050318723185455
21,1.8322707251694672
22,-0.07003665780971123
23,-0.1420820255882086
24,0.30472466461783554
25,0.2409568205595906
26,0.2818816093189729
27,0.26705293527264085
28,0.430483095844013
29,0.2849214184925596
30,-0.03509001202919193
31,-0.0011371217452107452
32,0.227286890822176
33,-0.1040001453243648
34,0.0033935110351774878
35,0.9977021823463108
36,0.2829420976278312
37,-0.014829582459959356
38,0.9207282827036554
39,0.4799005068582455
40,0.6382142394588816
41,0.48404123525057813
42,0.33608481416702773
43,0.909454772288224
44,0.314795858355722
45,-0.07316733033928813
46,1.0189479886745079
47,1.0293752057773229
48,-0.0805961267834523
49,1.4288054209787653
50,-0.12981198484416012
51,1.3632457777494877
52,0.009970791589106742
53,-0.024417881942950137
54,0.39500119372427683
55,-0.016848512819206962
56,0.4068454600713213
57,0.7418643145289033
58,0.29167686311465313
59,0.18071074437332701
60,0.9856558020833418
61,0.3615083330006854
62,0.5661671126193181
63,-0.11383255386625424
64,-0.014552245450340395
65,0.1379892019541349
66,-0.13178764061828385
67,0.9448094566475636
68,-0.008838645447870164
69,-0.05013015407052779
70,0.26015141540739106
71,1.0782635469928166
72,0.5217222906984312
73,0.3663543986081469
74,0.06468381182869073
75,0.07734169003771396
76,0.3703998975624626
77,0.33616165910812434
78,0.10313343859188984
79,0.7677979211394734
80,2.295061831149652
81,0.0032454335243630172
82,-0.019505980053182936
83,0.6888309855087497
84,0.3307738522771249
85,1.4846096754387623
86,0.010959924536600218
87,0.6310313046380055
88,0.20065454739274766
89,0.2790087567445503
90,-0.004848088394039607
91,0.01056674482865061
92,-0.14711110078486278
93,0.004243672247393082
94,0.061334784108113716
95,0.7381175986883127
96,1.251940276365504
97,0.004252520861606435
98,-0.024872615251142483
99,0.5453360197479433
100,0.18717749797179484
101,0.04305513163116381
102,0.9664782382970212
103,0.13086231644177992
104,-0.011400501684386555
105,-0.07265877659024889
106,0.6793272254631064
107,0.045549872752090506
108,0.29492203451618604
109,-0.07582772706612861
110,1.2424208605165559
111,0.797688934023385
112,0.4454012026059475
113,0.3752101652558978
114,0.6409532993263645
115,0.07592899237683204
116,0.21519161298194767
117,-0.08721659137786397
118,0.1706577650968441
119,-0.04924050319084794
120,-0.024503964375500398
121,0.4847736280978283
122,0.5816535905364575
123,0.659371082646909
124,-0.0819780556035693
125,0.30031539528797757
126,0.8523782717531792
127,0.4361124644268858
128,-0.013935418371537778
129,0.19971059742431652
130,-0.13618467689706815
131,0.7526230347823425
132,-0.03462831287904444
133,-0.12158107560535858
134,0.12750382871644106
135,-0.05145375182346146
136,0.16796778193075812
137,0.8582079127525873
138,1.5000194267944529
139,0.18428412876873812
140,-0.034683627359963554
141,0.009612529746364062
142,0.0894433554821544
143,0.025783779874480675
144,0.3119663398350745
145,-0.024940467524050436
146,0.0072603061110143585
147,0.6398663488165386
148,0.044663950533393226
149,0.21264288123294278
150,0.6382734645443694
151,0.004526399064309905
152,0.5226771196913487
153,-0.05251220085339359
154,0.589043853400057
155,-0.05660352320209894
156,0.4380087217821341
157,0.1425353873650641
158,0.3680765154341775
159,0.8855810727614922
160,-0.03953422817496399
161,0.28790100061665214
162,-0.12002885081770925
163,-0.014182197860850732
164,0.6525797680583545
165,1.7657674626835114
166,-0.07218693438830315
167,-0.11912886119543303
168,1.0569858571753414
169,1.1549357297255105
170,0.2293479100117325
171,0.32650015466807936
172,-0.017910607437940373
173,-0.011439542861614638
174,-0.03492123352937315
175,0.28329691875995466
176,0.34128745601501653
177,0.2937301895909624
178,2.042607462457182
179,0.8121927640909435
180,0.06753406289852622
181,-0.03264398351324638
182,-0.04643986261142763
183,0.8365192753035173
184,0.9023661561789408
185,-0.0009275169337706196
186,-0.11108463143347302
187,0.6900967833690461
188,-0.08430630528348088
189,0.749926675865355
190,1.074589980136014
191,0.29291244972477504
192,-0.11559992080116
193,0.6737003655205651
194,-0.013365815384328794
195,0.16425252606602003
196,0.2800165941047702
197,0.25265188447490594
198,0.09090706839582219
199,0.33589271728405257
200,-0.0055282330297115045
201,0.20543255041850883
202,-0.0796555436400248
203,0.5044413507618424
204,0.3339869598084846
205,0.18540271613809955
206,1.08894134762703
207,-0.04163675892523436
208,-0.04833857823908849
209,0.12478660174819889
210,0.4383796514352484
211,1.2334497898195094
212,-0.02532001272541673
213,0.010303068741609467
214,-0.11816422290831619
215,1.469760200395965
216,0.6672331622598228
217,0.8146891572057114
218,0.09861637770508369
219,-0.0074794683625368785
220,-0.10110634780704575
221,0.29145054579055363
222,0.06903785474579527
223,1.1244859447614182
224,-0.13879285883249892
225,0.9601636918557841
226,0.10843649788131599
227,1.0241425336193264
228,0.8355088416373402
229,-0.009273535332913418
230,-0.06219594237479775
231,0.8423066230137068
232,0.3470342619935818
233,0.3984956553029412
234,0.07670349367514151
235,-0.08343721251159364
236,1.074915690498138
237,0.038148714637027736
238,1.1141789155675652
239,-0.048104955272537
240,-0.0462406933776886
241,0.5056928951456963
242,-0.03088791194339713
243,0.6574002224677759
244,0.30259835679664904
245,0.4816098505363432
246,0.7587149852823897
247,0.31596641012625326
248,1.388359514937791
249,0.004657320537897469
250,0.22640130473119946
251,1.2974131757801324
252,0.23434033423617323
253,0.39882071642821837
254,0.13896864938931408
255,-0.0718706766921885
256,0.5590249869985464
257,0.4132467467429296
258,0.30955814970396334
259,-0.020473870425674057
260,0.994539525617718
261,1.6861064095816163
262,0.6164221052297114
263,0.1947125985290682
264,-0.04642951089528757
265,0.0030103771885972574
266,-0.07950686115053207
267,-0.0872087028620554
268,-0.14993941817215117
269,0.0266502026639035
270,0.2555944664014519
271,1.1322596923770654
272,0.0327697638744342
273,0.4611785473065948
274,0.36894526863470056
275,-0.009642605566051274
276,1.087721481787621
277,0.4190887512599877
278,1.2665574866078624
279,0.8569670547070214
280,0.7462947661068218
281,1.2819392556574942
282,-0.016605678659988632
283,0.819362557827186
284,0.08360099694859802
285,0.09272585696523006
286,0.7619662063122071
287,1.013988957543802
288,0.6184078216653516
289,0.361326582081996
290,1.4357259042578092
291,0.5235881468570631
292,1.575256987981751
293,1.015758552297729
294,0.06273839536303472
295,1.4305426740398228
296,0.07223575121090153
297,-0.004385465958660351
298,0.10398851205023396
299,0.12138198922295884
300,0.07575706623191825
